Linux 2.6.32-279.14.1.el6.x86_64 (compute-431-3.local) 	04/19/20 	_x86_64_	(24 CPU)

11:22:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:15      11   19.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00   79.40
11:25:15      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:15      13   89.45    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00
11:25:15      14   92.54    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00
11:25:15      15   96.98    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00
11:25:15      16   62.00    0.00   21.50    0.00    0.00    0.00    0.00    0.00   16.50
11:25:15      17   74.00    0.00    9.50    0.00    0.00    0.00    0.00    0.00   16.50
11:25:15      18   58.50    0.00   21.00    0.00    0.00    0.00    0.00    0.00   20.50
11:25:15      19   65.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:15      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:15      21   32.50    0.00   67.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:15      22   19.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   79.50
11:25:15      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:25:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:17     all   55.19    0.00   17.65    0.00    0.00    0.02    0.00    0.00   27.14
11:25:17       0   67.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17       1   64.50    0.00   35.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17       2   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17       3   71.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17       4   74.50    0.00   25.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17       5   77.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00    3.00
11:25:17       6   45.50    0.00   10.00    0.00    0.00    0.00    0.00    0.00   44.50
11:25:17       7   43.50    0.00   12.00    0.00    0.00    0.00    0.00    0.00   44.50
11:25:17       8   11.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.50
11:25:17       9   21.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.89
11:25:17      10   36.50    0.00   63.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      11   21.21    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.78
11:25:17      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      13   87.50    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      14   90.45    0.00    9.55    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      15   94.53    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      16   73.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    3.00
11:25:17      17   79.40    0.00   17.59    0.00    0.00    0.00    0.00    0.00    3.02
11:25:17      18   45.00    0.00   10.50    0.00    0.00    0.00    0.00    0.00   44.50
11:25:17      19   61.69    0.00   38.31    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      20   10.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.00
11:25:17      21   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:17      22   20.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.39
11:25:17      23    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49

11:25:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:19     all   51.24    0.00   19.08    0.00    0.00    0.00    0.00    0.00   29.68
11:25:19       0   67.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19       1   66.17    0.00   33.83    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19       2   96.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19       3   72.50    0.00   27.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19       4   55.50    0.00   31.00    0.00    0.00    0.00    0.00    0.00   13.50
11:25:19       5   67.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   14.00
11:25:19       6   41.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   39.00
11:25:19       7   57.50    0.00   42.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:19       9   10.45    0.00    1.00    0.00    0.00    0.00    0.00    0.00   88.56
11:25:19      10   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      11   10.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.94
11:25:19      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      13   88.06    0.00   11.94    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      14   92.04    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      15   96.48    0.00    3.52    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      16   70.85    0.00   29.15    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      17   68.50    0.00   18.00    0.00    0.00    0.00    0.00    0.00   13.50
11:25:19      18   42.21    0.00   18.59    0.00    0.00    0.00    0.00    0.00   39.20
11:25:19      19   38.00    0.00   22.50    0.00    0.00    0.00    0.00    0.00   39.50
11:25:19      20   11.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.50
11:25:19      21   32.50    0.00   67.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:19      22   10.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.00
11:25:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:25:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:21     all   56.44    0.00   17.57    0.00    0.00    0.00    0.00    0.00   26.00
11:25:21       0   70.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21       1   67.34    0.00   32.66    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21       2   94.97    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21       3   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21       4   75.88    0.00   21.11    0.00    0.00    0.00    0.00    0.00    3.02
11:25:21       5   83.58    0.00   13.43    0.00    0.00    0.00    0.00    0.00    2.99
11:25:21       6   46.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   35.00
11:25:21       7   52.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   22.00
11:25:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:21       9   21.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.50
11:25:21      10   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      11    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
11:25:21      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      13   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      14   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      15   95.50    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      16   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      17   87.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    3.00
11:25:21      18   46.77    0.00   17.91    0.00    0.00    0.00    0.00    0.00   35.32
11:25:21      19   52.50    0.00   34.50    0.00    0.00    0.00    0.00    0.00   13.00
11:25:21      20   20.90    0.00    1.49    0.00    0.00    0.00    0.00    0.00   77.61
11:25:21      21   34.50    0.00   65.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:21      22   20.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.39
11:25:21      23   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00

11:25:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:23     all   55.59    0.00   17.42    0.00    0.00    0.00    0.00    0.00   26.99
11:25:23       0   66.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23       1   62.50    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23       2   96.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23       3   71.50    0.00   28.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23       4   72.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23       5   83.50    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23       6   44.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00   46.00
11:25:23       7   50.00    0.00   27.50    0.00    0.00    0.00    0.00    0.00   22.50
11:25:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:23       9   20.90    0.00    1.49    0.00    0.00    0.00    0.00    0.00   77.61
11:25:23      10   35.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      11   10.26    0.00    0.51    0.00    0.00    0.00    0.00    0.00   89.23
11:25:23      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      13   87.44    0.00   12.56    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      14   92.46    0.00    7.54    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      15   96.52    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      16   77.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      17   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      18   44.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   46.00
11:25:23      19   51.50    0.00   25.00    0.00    0.00    0.00    0.00    0.00   23.50
11:25:23      20   21.61    0.00    0.50    0.00    0.00    0.00    0.00    0.00   77.89
11:25:23      21   31.50    0.00   68.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:23      22   20.40    0.00    1.49    0.00    0.00    0.00    0.00    0.00   78.11
11:25:23      23   10.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.94

11:25:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:25     all   50.36    0.00   18.46    0.00    0.00    0.00    0.00    0.00   31.18
11:25:25       0   70.85    0.00   29.15    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25       1   69.15    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25       2   97.50    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25       3   74.87    0.00   25.13    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25       4   68.00    0.00   21.50    0.00    0.00    0.00    0.00    0.00   10.50
11:25:25       5   72.00    0.00   17.50    0.00    0.00    0.00    0.00    0.00   10.50
11:25:25       6   25.63    0.00   19.60    0.00    0.00    0.00    0.00    0.00   54.77
11:25:25       7   35.18    0.00   39.20    0.00    0.00    0.00    0.00    0.00   25.63
11:25:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:25       9   10.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.94
11:25:25      10   26.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00   37.00
11:25:25      11   15.42    0.00   29.35    0.00    0.00    0.00    0.00    0.00   55.22
11:25:25      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25      13   88.06    0.00   11.94    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25      14   93.03    0.00    6.47    0.00    0.00    0.50    0.00    0.00    0.00
11:25:25      15   97.49    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25      16   70.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25      17   73.50    0.00   16.00    0.00    0.00    0.00    0.00    0.00   10.50
11:25:25      18   27.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   54.00
11:25:25      19   37.00    0.00   34.50    0.00    0.00    0.00    0.00    0.00   28.50
11:25:25      20   10.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.00
11:25:25      21   32.50    0.00   67.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:25      22   10.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.00
11:25:25      23    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94

11:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:27     all   55.38    0.00   17.68    0.00    0.00    0.02    0.00    0.00   26.92
11:25:27       0   67.66    0.00   32.34    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27       1   62.81    0.00   37.19    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27       2   91.54    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27       3   69.65    0.00   30.35    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27       4   69.50    0.00   25.00    0.00    0.00    0.50    0.00    0.00    5.00
11:25:27       5   76.38    0.00   14.57    0.00    0.00    0.00    0.00    0.00    9.05
11:25:27       6   52.24    0.00   11.44    0.00    0.00    0.00    0.00    0.00   36.32
11:25:27       7   54.23    0.00    9.45    0.00    0.00    0.00    0.00    0.00   36.32
11:25:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:27       9   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
11:25:27      10   33.50    0.00   66.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:27      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      13   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      14   87.50    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      15   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      16   71.00    0.00   25.50    0.00    0.00    0.00    0.00    0.00    3.50
11:25:27      17   77.61    0.00   12.94    0.00    0.00    0.00    0.00    0.00    9.45
11:25:27      18   54.50    0.00    9.00    0.00    0.00    0.00    0.00    0.00   36.50
11:25:27      19   61.31    0.00   38.69    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      20   21.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.50
11:25:27      21   34.50    0.00   65.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:27      22   20.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00   78.00
11:25:27      23   21.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.89

11:25:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:29     all   61.32    0.00   16.51    0.00    0.00    0.02    0.00    0.00   22.14
11:25:29       0   70.35    0.00   29.65    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29       1   68.50    0.00   31.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29       2   94.47    0.00    5.53    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29       3   74.87    0.00   25.13    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29       4   65.17    0.00   30.35    0.00    0.00    0.00    0.00    0.00    4.48
11:25:29       5   76.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    4.00
11:25:29       6   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29       7   95.50    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:29       9   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
11:25:29      10   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      11    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
11:25:29      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      13   88.94    0.00   11.06    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      14   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      15   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      16   72.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      17   75.88    0.00   20.10    0.00    0.00    0.00    0.00    0.00    4.02
11:25:29      18   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      19   76.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      20   19.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   80.00
11:25:29      21   32.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:29      22   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
11:25:29      23   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00

11:25:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:31     all   63.14    0.00   14.09    0.00    0.00    0.00    0.00    0.00   22.76
11:25:31       0   67.16    0.00   32.84    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       1   63.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       2   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       3   72.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       4   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       5   97.49    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       6   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:31       9   13.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   86.50
11:25:31      10   33.50    0.00   66.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      11    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:25:31      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      13   86.50    0.00   13.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      14   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      16   77.39    0.00   22.61    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      18   97.50    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      19   74.63    0.00   25.37    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      20   13.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.93
11:25:31      21   33.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:31      22   12.06    0.00    0.50    0.00    0.00    0.00    0.00    0.00   87.44
11:25:31      23   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00

11:25:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:33     all   61.30    0.00   15.29    0.00    0.00    0.02    0.00    0.00   23.38
11:25:33       0   65.83    0.00   17.59    0.00    0.00    0.00    0.00    0.00   16.58
11:25:33       1   70.50    0.00   29.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       2   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       3   71.50    0.00   28.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       4   77.39    0.00   22.61    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       5   88.50    0.00   11.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       6   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       7   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:33       9   21.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.89
11:25:33      10   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:33      12   70.35    0.00   13.07    0.00    0.00    0.00    0.00    0.00   16.58
11:25:33      13   65.50    0.00   18.00    0.00    0.00    0.00    0.00    0.00   16.50
11:25:33      14   91.46    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      15   95.52    0.00    3.98    0.00    0.00    0.50    0.00    0.00    0.00
11:25:33      16   77.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      17   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      18   94.97    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      19   72.36    0.00   27.64    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      20   21.89    0.00    0.50    0.00    0.00    0.00    0.00    0.00   77.61
11:25:33      21   34.50    0.00   65.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:33      22   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
11:25:33      23   21.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00

11:25:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:35     all   58.15    0.00   14.76    0.00    0.00    0.00    0.00    0.00   27.09
11:25:35       0   41.71    0.00   14.57    0.00    0.00    0.00    0.00    0.00   43.72
11:25:35       1   54.00    0.00   46.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35       2   97.50    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35       3   77.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35       4   78.61    0.00   19.90    0.00    0.00    0.00    0.00    0.00    1.49
11:25:35       5   86.07    0.00   11.94    0.00    0.00    0.00    0.00    0.00    1.99
11:25:35       6   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35       7   98.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:35       9   20.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
11:25:35      10   36.50    0.00   63.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      11    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
11:25:35      12   42.29    0.00   13.93    0.00    0.00    0.00    0.00    0.00   43.78
11:25:35      13   41.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   44.00
11:25:35      14   93.53    0.00    6.47    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      15   97.50    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      16   76.50    0.00   23.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      17   86.07    0.00   11.94    0.00    0.00    0.50    0.00    0.00    1.49
11:25:35      18   98.01    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      19   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      20   20.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.50
11:25:35      21   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:35      22   19.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   79.00
11:25:35      23   19.90    0.00    1.00    0.00    0.00    0.00    0.00    0.00   79.10

11:25:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:37     all   55.41    0.00   16.45    0.00    0.00    0.00    0.00    0.00   28.14
11:25:37       0   40.80    0.00   18.91    0.00    0.00    0.00    0.00    0.00   40.30
11:25:37       1   41.50    0.00   34.00    0.00    0.00    0.00    0.00    0.00   24.50
11:25:37       2   97.50    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37       3   73.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37       4   80.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37       5   81.00    0.00   18.50    0.00    0.00    0.00    0.00    0.00    0.50
11:25:37       6   93.50    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37       7   98.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:37       9   11.44    0.00    1.00    0.00    0.00    0.00    0.00    0.00   87.56
11:25:37      10   33.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:37      12   42.00    0.00   17.50    0.00    0.00    0.00    0.00    0.00   40.50
11:25:37      13   48.74    0.00   35.68    0.00    0.00    0.00    0.00    0.00   15.58
11:25:37      14   93.97    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37      15   98.49    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37      16   76.12    0.00   22.89    0.00    0.00    0.00    0.00    0.00    1.00
11:25:37      17   83.50    0.00   15.50    0.00    0.00    0.00    0.00    0.00    1.00
11:25:37      18   98.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37      19   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37      20   11.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.00
11:25:37      21   30.50    0.00   69.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:37      22   11.06    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.44
11:25:37      23   11.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.00

11:25:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:25:39     all   61.18    0.00   13.36    0.00    0.00    0.02    0.00    0.00   25.43
11:25:39       0   60.50    0.00   13.00    0.00    0.00    0.00    0.00    0.00   26.50
11:25:39       1   65.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39       2   98.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39       3   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39       4   83.42    0.00   16.58    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39       5   89.05    0.00    3.98    0.00    0.00    0.00    0.00    0.00    6.97
11:25:39       6   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:25:39       9   21.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.89
11:25:39      10   32.50    0.00   67.50    0.00    0.00    0.00    0.00    0.00    0.00
11:25:39      11    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
11:25:39      12   61.31    0.00   12.06    0.00    0.00    0.00    0.00    0.00   26.63
11:25:39      13   59.70    0.00   13.43    0.00    0.00    0.00    0.00    0.00   26.87
