Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

19:17:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:17:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:17:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:17:58     all    3.13    0.00    0.13    0.00    0.00    0.00    0.00    0.00   96.75
19:17:58       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
19:17:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:17:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
19:17:58       9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
19:17:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:17:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:17:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:17:59     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
19:17:59       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
19:17:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       3    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
19:17:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:17:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:17:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:17:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:00     all    3.13    0.00    0.09    0.00    0.00    0.03    0.00    0.00   96.75
19:18:00       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:18:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
19:18:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
19:18:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:18:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:01     all    3.16    0.00    0.03    0.00    0.00    0.03    0.00    0.00   96.78
19:18:01       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:18:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:01      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      16    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00   97.00
19:18:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:02     all    3.13    0.00    0.06    0.00    0.00    0.03    0.00    0.00   96.78
19:18:02       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:18:02       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:02      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:03     all    3.13    0.00    0.09    0.00    0.00    0.03    0.00    0.00   96.75
19:18:03       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:18:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      16    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00   97.98
19:18:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:04     all    3.13    0.00    0.06    0.00    0.00    0.03    0.00    0.00   96.78
19:18:04       0    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
19:18:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      16    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00   97.98
19:18:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
19:18:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:05     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
19:18:05       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      16    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   97.00
19:18:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      19    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
19:18:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:18:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:18:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:06     all    3.13    0.00    0.06    0.00    0.00    0.03    0.00    0.00   96.78
19:18:06       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:18:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:18:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      16    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00   97.98
19:18:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:18:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:18:07     all    3.16    0.00    0.06    0.00    0.00    0.03    0.00    0.00   96.74
19:18:07       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:18:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:18:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
