Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:54:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:28     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:56:28       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:29     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:56:29       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:56:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:30     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:56:30       0    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
18:56:30       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      19    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:56:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:31     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:56:31       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:31       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:31      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:31      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:31      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:32     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:56:32       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:32       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:56:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:56:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:33     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:56:33       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:33      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:33      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:33      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:34     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:56:34       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:35     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:56:35       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:56:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:56:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:56:36     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:56:36       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:56:36       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       3    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:56:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
