Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

19:20:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:39       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39       7   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39       8   55.56    0.00    1.01    0.00    0.00    0.00    0.00    0.00   43.43
19:20:39       9   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      13   86.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   12.00
19:20:39      14   54.46    0.00    0.99    0.00    0.00    0.00    0.00    0.00   44.55
19:20:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:39      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      22   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      23   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      24   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      25   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      27   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      29   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:39      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:40     all   92.03    0.00    1.75    0.00    0.00    0.00    0.00    0.00    6.22
19:20:40       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40       8   97.03    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.99
19:20:40       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      10   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      12   53.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   45.00
19:20:40      13   72.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   27.00
19:20:40      14   71.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
19:20:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:40      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      18   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      19   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      20   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      23   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      24   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      26   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:40      31   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:41     all   92.09    0.00    1.66    0.00    0.00    0.00    0.00    0.00    6.25
19:20:41       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       3   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       5   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41       8   67.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00   31.31
19:20:41       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      10   85.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   13.00
19:20:41      11   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      14   44.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   55.00
19:20:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:41      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      23   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      28   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:41      31   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:42     all   92.12    0.00    1.66    0.00    0.00    0.00    0.00    0.00    6.22
19:20:42       0   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       8   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42       9   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      10   67.33    0.00    0.99    0.00    0.00    0.00    0.00    0.00   31.68
19:20:42      11   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      13   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      14   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:42      16   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      17   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      18   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      22   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      23   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      25   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      26   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      27   31.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.69
19:20:42      28   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      29   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:42      31   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:43     all   92.00    0.00    1.78    0.00    0.00    0.00    0.00    0.00    6.22
19:20:43       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       3   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43       8   89.90    0.00    2.02    0.00    0.00    0.00    0.00    0.00    8.08
19:20:43       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      10   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      11   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      13   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      14   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      15    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:20:43      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      18   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      19   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      20   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      25   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      26   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:43      28   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      29   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:43      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:44     all   92.00    0.00    1.75    0.00    0.00    0.00    0.00    0.00    6.25
19:20:44       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       2   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       5   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44       8   74.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   24.00
19:20:44       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      11   95.05    0.00    2.97    0.00    0.00    0.00    0.00    0.00    1.98
19:20:44      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      14   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
19:20:44      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      18   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      24   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:44      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:44      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:45     all   92.16    0.00    1.59    0.00    0.00    0.00    0.00    0.00    6.25
19:20:45       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45       9   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      10   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      11   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      13   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:45      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      19   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      25   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:45      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      29   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:45      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:46     all   92.21    0.00    1.56    0.00    0.00    0.00    0.00    0.00    6.22
19:20:46       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       5   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46       8   49.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   50.00
19:20:46       9   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:46      15   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      18   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      19   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      21   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      22   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      23   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      25   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      27   49.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   50.00
19:20:46      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      29   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      30   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:20:46      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:47     all   92.15    0.00    1.63    0.00    0.00    0.00    0.00    0.00    6.22
19:20:47       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       2   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47       8    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:20:47       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      11   94.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    4.00
19:20:47      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:47      15   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      19   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      23   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      24   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      25   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      26   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      27   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      29   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      30   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:47      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:48     all   92.28    0.00    1.50    0.00    0.00    0.00    0.00    0.00    6.22
19:20:48       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       3   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       5   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       6   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       7   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48       8    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
19:20:48       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      11   95.96    0.00    1.01    0.00    0.00    0.00    0.00    0.00    3.03
19:20:48      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
