Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/21/20 	_x86_64_	(32 CPU)

11:58:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:59:58       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      13   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      17   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      20   97.03    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00
11:59:58      21   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      23   94.06    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      24   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
11:59:58      25   93.94    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00
11:59:58      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      27   94.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00
11:59:58      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      29   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:58      31   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00

11:59:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:59:59     all   98.62    0.00    1.31    0.00    0.00    0.06    0.00    0.00    0.00
11:59:59       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       1   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       6   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       7   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      10   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      12   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      19   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
11:59:59      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      21   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      22   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      23   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      25   95.05    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00
11:59:59      26   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
11:59:59      27   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      29   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:59:59      31   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00

11:59:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:00     all   98.63    0.00    1.31    0.00    0.00    0.06    0.00    0.00    0.00
12:00:00       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       1   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      17   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      19   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      21   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      23   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      24   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
12:00:00      25   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      26   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      27   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      28   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:00      31   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00

12:00:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:01     all   98.56    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00
12:00:01       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       3   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      10   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      13   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      21   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      23   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      25   94.12    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00
12:00:01      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      27   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      29   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:01      31   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00

12:00:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:02     all   98.59    0.00    1.34    0.00    0.00    0.06    0.00    0.00    0.00
12:00:02       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       1   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       3   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       6   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      12   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      21   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      23   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      24   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      25   96.94    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      27   96.04    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00
12:00:02      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:02      31   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00

12:00:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:03     all   98.44    0.00    1.53    0.00    0.00    0.03    0.00    0.00    0.00
12:00:03       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       1   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       3   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       8   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      13   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      15   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      17   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      19   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
12:00:03      20   98.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00
12:00:03      21   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      23   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      24   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
12:00:03      25   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      27   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03      31   95.96    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00

12:00:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:04     all   97.47    0.00    2.44    0.00    0.00    0.09    0.00    0.00    0.00
12:00:04       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       1   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       3   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       7   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      10   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      13   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      15   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      17   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
12:00:04      18   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      21   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      23   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      25   91.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00
12:00:04      26   98.02    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00
12:00:04      27   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      29   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04      31   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00

12:00:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:05     all   98.25    0.00    1.72    0.00    0.00    0.03    0.00    0.00    0.00
12:00:05       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       1   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       3   93.07    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      10   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      12   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      21   94.95    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      23   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      24   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      25   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      27   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      28   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      29   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05      31   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00

12:00:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:06     all   98.50    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00
12:00:06       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       1   95.05    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       3   95.96    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       5   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       7   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       8   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      21   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      23   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      25   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      26   99.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00
12:00:06      27   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      29   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:06      31   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00

12:00:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:00:07     all   98.69    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00
12:00:07       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       1   95.96    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       2   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       3   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       4   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07      13   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:07      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
