Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-17.local) 	04/20/20 	_x86_64_	(32 CPU)

22:54:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:48      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      24   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      25   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:48      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:49     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:49      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:50     all   99.97    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50       9   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:50      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:51     all   99.97    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:51      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:52     all   99.78    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       1   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       5   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      14   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:52      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:53     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:53      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:54     all   99.97    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:54      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:55     all   99.84    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       0   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       3   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      11   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:55      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:56     all   99.97    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:56      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

22:55:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:55:57     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      11  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      16  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      21  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      22  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      23  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:55:57      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

